datetime,open,high,low,close,volume
2026-07-14 15:27:59,202.99,203.17,202.79,203.1,623.91
2026-07-14 15:28:59,203.1,203.4,203.1,203.34,266.583
2026-07-14 15:29:59,203.34,204.03,203.34,203.93,831.684
2026-07-14 15:30:59,203.93,204.14,203.9,203.94,272.243
2026-07-14 15:31:59,203.94,204.84,203.93,204.81,909.767
2026-07-14 15:32:59,204.81,204.85,204.4,204.53,792.428
2026-07-14 15:33:59,204.53,204.85,204.39,204.41,279.307
2026-07-14 15:34:59,204.4,204.45,204.2,204.34,487.744
2026-07-14 15:35:59,204.35,204.48,204.26,204.33,282.628
2026-07-14 15:36:59,204.32,204.51,204.29,204.35,304.222
2026-07-14 15:37:59,204.35,204.41,204.27,204.27,330.886
2026-07-14 15:38:59,204.3,204.39,204.15,204.16,217.321
2026-07-14 15:39:59,204.17,204.26,204.05,204.24,108.72
2026-07-14 15:40:59,204.25,204.27,204.02,204.08,418.989
2026-07-14 15:41:59,204.07,204.07,203.86,203.92,329.428
2026-07-14 15:42:59,203.93,203.98,203.59,203.96,372.855
2026-07-14 15:43:59,203.96,204.29,203.96,204.21,343.585
2026-07-14 15:44:59,204.21,204.33,204.12,204.2,219.013
2026-07-14 15:45:59,204.21,204.35,204.15,204.3,574.604
2026-07-14 15:46:59,204.31,204.5,204.3,204.37,346.673
2026-07-14 15:47:59,204.37,204.37,204.01,204.17,347.219
2026-07-14 15:48:59,204.18,204.33,204.11,204.21,278.14
2026-07-14 15:49:59,204.21,204.41,204.18,204.3,467.771
2026-07-14 15:50:59,204.31,204.41,204.14,204.14,307.868
2026-07-14 15:51:59,204.13,204.15,203.65,203.7,333.427
