datetime,open,high,low,close,volume
2026-07-11 23:43:59,575.94,576.19,575.93,576.19,255.58
2026-07-11 23:44:59,576.18,576.18,576.11,576.17,93.76
2026-07-11 23:45:59,576.16,576.73,576.16,576.52,1041.1
2026-07-11 23:46:59,576.52,576.58,576.18,576.18,234.51
2026-07-11 23:47:59,576.19,576.19,576.08,576.19,163.78
2026-07-11 23:48:59,576.18,576.32,576.1,576.3,278.47
2026-07-11 23:49:59,576.3,576.62,576.29,576.59,222.21
2026-07-11 23:50:59,576.6,576.65,576.59,576.61,158.69
2026-07-11 23:51:59,576.61,576.65,576.57,576.57,138.08
2026-07-11 23:52:59,576.57,576.57,576.29,576.34,89.19
2026-07-11 23:53:59,576.35,576.35,576.0,576.04,156.69
2026-07-11 23:54:59,576.03,576.1,575.77,575.98,1008.3
2026-07-11 23:55:59,575.98,575.98,575.34,575.61,464.54
2026-07-11 23:56:59,575.61,575.69,575.46,575.47,788.62
2026-07-11 23:57:59,575.47,575.47,575.0,575.3,1562.76
2026-07-11 23:58:59,575.3,575.3,575.12,575.12,221.92
2026-07-11 23:59:59,575.13,575.17,574.91,574.91,469.75
2026-07-12 00:00:59,574.91,575.32,574.59,575.32,833.02
2026-07-12 00:01:59,575.32,575.55,575.23,575.5,639.94
2026-07-12 00:02:59,575.5,575.5,574.9,574.96,726.73
2026-07-12 00:03:59,574.97,575.27,574.58,574.67,886.88
2026-07-12 00:04:59,574.68,574.96,574.42,574.96,710.18
2026-07-12 00:05:59,574.95,575.03,573.8,574.0,1274.35
2026-07-12 00:06:59,574.01,574.03,573.49,573.64,827.21
2026-07-12 00:07:59,573.63,573.64,572.32,572.74,4030.61
2026-07-12 00:08:59,572.74,572.74,571.51,571.7,3396.69
2026-07-12 00:09:59,571.7,571.9,571.49,571.89,800.97
2026-07-12 00:10:59,571.9,572.67,571.7,572.63,824.17
2026-07-12 00:11:59,572.64,572.93,572.63,572.75,485.39
2026-07-12 00:12:59,572.76,572.88,572.74,572.88,181.51
2026-07-12 00:13:59,572.87,573.0,572.8,572.8,279.18
2026-07-12 00:14:59,572.81,572.85,571.88,571.92,828.13
2026-07-12 00:15:59,571.92,572.39,571.76,572.36,541.93
2026-07-12 00:16:59,572.37,572.61,572.21,572.44,426.24
2026-07-12 00:17:59,572.43,572.43,572.07,572.22,280.89
2026-07-12 00:18:59,572.22,572.31,571.92,572.14,473.02
2026-07-12 00:19:59,572.15,572.59,572.1,572.53,242.2
2026-07-12 00:20:59,572.53,572.53,572.37,572.4,217.8
2026-07-12 00:21:59,572.41,572.74,572.36,572.73,304.77
2026-07-12 00:22:59,572.74,572.79,572.43,572.52,384.1
2026-07-12 00:23:59,572.53,572.83,572.52,572.63,289.47
2026-07-12 00:24:59,572.62,572.87,572.28,572.35,294.56
2026-07-12 00:25:59,572.36,572.79,572.2,572.79,299.46
2026-07-12 00:26:59,572.79,573.02,572.79,573.02,222.48
2026-07-12 00:27:59,573.02,573.02,572.8,572.92,150.29
2026-07-12 00:28:59,572.93,572.95,572.63,572.74,1069.88
2026-07-12 00:29:59,572.75,572.75,572.32,572.35,270.88
2026-07-12 00:30:59,572.36,572.45,571.51,571.52,705.61
2026-07-12 00:31:59,571.51,571.83,570.52,571.02,2387.77
2026-07-12 00:32:59,571.03,571.62,570.9,571.62,335.18
2026-07-12 00:33:59,571.62,572.16,571.53,572.11,303.0
2026-07-12 00:34:59,572.1,572.4,572.07,572.07,258.16
2026-07-12 00:35:59,572.07,572.32,571.86,572.31,261.49
2026-07-12 00:36:59,572.32,572.32,572.05,572.05,163.38
2026-07-12 00:37:59,572.05,572.05,571.52,571.6,516.12
2026-07-12 00:38:59,571.61,571.8,571.57,571.74,219.62
2026-07-12 00:39:59,571.75,571.8,571.22,571.34,264.16
