datetime,open,high,low,close,volume
2024-07-28 19:59:59,164.66,165.21,163.71,163.83,1506.817
2024-07-28 20:59:59,163.82,164.0,162.4,162.62,2708.65
2024-07-28 21:59:59,162.63,163.66,162.42,163.66,1844.876
2024-07-28 22:59:59,163.64,164.64,163.58,164.49,2851.117
2024-07-28 23:59:59,164.48,164.94,163.83,164.5,1676.271
2024-07-29 00:59:59,164.5,165.14,164.03,164.23,1629.857
2024-07-29 01:59:59,164.24,164.83,163.66,164.15,1083.6
2024-07-29 02:59:59,164.14,164.77,163.97,164.28,1683.229
2024-07-29 03:59:59,164.3,165.16,164.08,165.0,1539.766
2024-07-29 04:59:59,165.0,165.2,164.66,164.86,775.563
2024-07-29 05:59:59,164.87,165.05,164.18,164.43,1201.545
2024-07-29 06:59:59,164.42,164.91,164.22,164.79,743.87
2024-07-29 07:59:59,164.78,165.25,164.56,165.02,881.588
2024-07-29 08:59:59,165.02,166.16,164.32,165.4,2873.454
2024-07-29 09:59:59,165.35,165.68,164.77,164.97,1391.936
2024-07-29 10:59:59,164.97,165.89,164.6,165.18,2290.746
2024-07-29 11:59:59,165.18,165.3,163.59,164.97,3231.539
2024-07-29 12:59:59,164.96,165.28,164.57,164.99,1757.438
2024-07-29 13:59:59,164.98,165.13,163.75,163.96,2652.799
2024-07-29 14:59:59,164.03,164.21,163.25,163.53,2523.926
2024-07-29 15:59:59,163.56,164.23,163.24,163.78,3457.029
2024-07-29 16:59:59,163.79,163.83,161.56,162.09,5426.708
2024-07-29 17:59:59,162.08,163.12,161.74,162.73,1854.473
2024-07-29 18:59:59,162.75,163.25,162.6,162.66,1816.652
2024-07-29 19:59:59,162.66,163.46,162.52,163.17,2187.998
2024-07-29 20:59:59,163.23,163.38,162.16,162.53,1219.945
2024-07-29 21:59:59,162.5,162.66,160.89,161.83,2446.948
2024-07-29 22:59:59,161.83,162.09,161.34,161.57,1744.71
2024-07-29 23:59:59,161.54,162.39,161.01,161.15,2067.209
2024-07-30 00:59:59,161.15,161.34,160.02,160.52,2203.621
2024-07-30 01:59:59,160.52,160.8,159.69,159.88,1718.34
2024-07-30 02:59:59,159.87,160.19,159.14,159.62,1344.646
2024-07-30 03:59:59,159.6,160.74,159.46,160.65,1134.928
2024-07-30 04:59:59,160.65,160.75,160.08,160.36,913.182
2024-07-30 05:59:59,160.41,160.46,159.63,159.84,887.266
2024-07-30 06:59:59,159.84,160.12,159.64,159.76,920.044
2024-07-30 07:59:59,159.86,161.5,159.74,161.33,1417.892
2024-07-30 08:59:59,161.34,161.81,161.03,161.73,1585.721
2024-07-30 09:59:59,161.73,162.5,161.58,161.67,2426.857
2024-07-30 10:59:59,161.65,163.53,161.6,162.67,2519.13
2024-07-30 11:59:59,162.67,165.01,162.46,163.11,5624.835
2024-07-30 12:59:59,163.09,163.36,159.91,161.73,7397.075
2024-07-30 13:59:59,161.73,161.86,159.95,160.16,2461.836
2024-07-30 14:59:59,160.16,160.83,159.46,159.79,2065.983
2024-07-30 15:59:59,159.79,160.75,159.28,159.76,2688.645
2024-07-30 16:59:59,159.79,160.16,156.4,156.67,7764.484
2024-07-30 17:59:59,156.66,158.23,156.59,157.35,4152.457
2024-07-30 18:59:59,157.33,158.98,156.84,158.63,4283.173
2024-07-30 19:59:59,158.61,160.61,158.53,158.71,4889.825
2024-07-30 20:59:59,158.73,158.73,156.46,157.68,4674.573
2024-07-30 21:59:59,157.69,158.18,157.43,158.05,1507.428
2024-07-30 22:59:59,158.0,158.83,156.68,158.28,2536.373
2024-07-30 23:59:59,158.27,158.8,157.57,158.05,1600.452
2024-07-31 00:59:59,158.06,158.33,157.62,158.16,2081.758
2024-07-31 01:59:59,158.12,158.77,157.93,158.21,1319.51
2024-07-31 02:59:59,158.21,158.58,158.07,158.49,833.109
2024-07-31 03:59:59,158.49,158.95,158.25,158.65,969.822
2024-07-31 04:59:59,158.65,159.76,158.52,159.47,1874.822
2024-07-31 05:59:59,159.45,159.52,158.83,159.22,1580.404
2024-07-31 06:59:59,159.22,159.94,158.89,159.87,1575.087
2024-07-31 07:59:59,159.85,160.11,159.6,159.9,1539.337
2024-07-31 08:59:59,159.89,159.91,159.53,159.8,1260.182
2024-07-31 09:59:59,159.81,160.48,159.66,160.32,1637.742
2024-07-31 10:59:59,160.3,161.0,160.18,160.31,2369.189
2024-07-31 11:59:59,160.31,160.96,160.0,160.65,1703.586
2024-07-31 12:59:59,160.69,160.96,159.76,159.83,2243.713
2024-07-31 13:59:59,159.84,160.92,159.81,160.14,2224.909
2024-07-31 14:59:59,160.15,160.48,159.59,160.32,2472.94
2024-07-31 15:59:59,160.32,160.47,159.8,160.11,1165.273
2024-07-31 16:59:59,160.1,160.32,158.75,159.34,3506.692
2024-07-31 17:59:59,159.37,159.69,158.5,159.31,4376.065
2024-07-31 18:59:59,159.33,160.22,158.5,159.04,3340.34
2024-07-31 19:59:59,159.05,159.17,157.32,157.57,4947.698
2024-07-31 20:59:59,157.58,157.79,155.63,156.0,6987.887
2024-07-31 21:59:59,156.08,157.3,155.59,157.23,2944.887
2024-07-31 22:59:59,157.25,157.92,156.88,157.54,1528.515
2024-07-31 23:59:59,157.53,158.0,157.32,157.6,1049.993
2024-08-01 00:59:59,157.62,158.07,156.85,157.42,2084.937
2024-08-01 01:59:59,157.42,157.57,156.55,157.02,2595.158
2024-08-01 02:59:59,157.03,157.27,156.08,156.2,1405.594
2024-08-01 03:59:59,156.18,156.56,155.9,156.29,1131.857
2024-08-01 04:59:59,156.27,156.29,154.85,154.89,2143.008
2024-08-01 05:59:59,154.89,155.96,154.27,155.71,2628.451
2024-08-01 06:59:59,155.71,157.35,155.26,157.02,3622.445
2024-08-01 07:59:59,157.03,157.62,156.86,157.14,2029.232
2024-08-01 08:59:59,157.12,157.88,156.92,157.6,2504.62
2024-08-01 09:59:59,157.59,158.46,157.11,158.15,2488.983
2024-08-01 10:59:59,158.15,158.28,156.09,156.57,3820.356
2024-08-01 11:59:59,156.57,157.41,156.05,157.12,3353.407
2024-08-01 12:59:59,157.13,157.68,155.55,156.62,6083.596
2024-08-01 13:59:59,156.61,156.83,155.37,156.19,4597.047
2024-08-01 14:59:59,156.19,156.6,154.7,155.18,3614.718
2024-08-01 15:59:59,155.19,155.72,154.1,154.63,3980.499
2024-08-01 16:59:59,154.6,154.79,151.01,152.26,9161.185
2024-08-01 17:59:59,152.27,153.94,151.85,153.81,5012.633
2024-08-01 18:59:59,153.89,154.0,150.0,150.96,11715.695
2024-08-01 19:59:59,150.97,153.58,150.93,153.1,3556.802
2024-08-01 20:59:59,153.09,154.75,152.13,154.75,3795.274
2024-08-01 21:59:59,154.7,156.16,154.56,155.75,3038.879
2024-08-01 22:59:59,155.75,157.65,155.5,157.17,2668.283
2024-08-01 23:59:59,157.2,157.5,156.06,156.5,2729.523
2024-08-02 00:59:59,156.5,157.36,156.36,157.28,1642.368
2024-08-02 01:59:59,157.28,157.47,156.26,156.97,3017.214
